1.520000000000000018e+00,-9.373582904368654711e-01,-1.452010758242879396e+00,-2.422904219470724207e+00,-2.410794449028164532e+00,-9.373581342680205042e-01,-1.535271350416279000e-04,1.000000000000000000e+00
1.522000000000000020e+00,-9.370571950015571527e-01,-1.454487662789691660e+00,-2.423286635010156953e+00,-2.407935687081372400e+00,-9.370570397918782657e-01,-1.525842035713914754e-04,1.000000000000000000e+00
1.524000000000000021e+00,-9.367543967181339859e-01,-1.456964034181393197e+00,-2.423652007309144540e+00,-2.405094505165211949e+00,-9.367542424734722761e-01,-1.516355198433527252e-04,1.000000000000000000e+00
1.526000000000000023e+00,-9.364499358026110443e-01,-1.459439676988094403e+00,-2.424000518915735203e+00,-2.402270916095377018e+00,-9.364497825286972610e-01,-1.506812023520685622e-04,1.000000000000000000e+00
1.528000000000000025e+00,-9.361438514385940213e-01,-1.461914401571961619e+00,-2.424332350319871043e+00,-2.399464928955333143e+00,-9.361436991410413411e-01,-1.497213665247732178e-04,1.000000000000000000e+00
1.530000000000000027e+00,-9.358361818035521029e-01,-1.464388023915669024e+00,-2.424647679923518595e+00,-2.396676549297691583e+00,-9.358360304878594604e-01,-1.487561247999356006e-04,1.000000000000000000e+00
1.532000000000000028e+00,-9.355269640947301291e-01,-1.466860365455415316e+00,-2.424946684016236809e+00,-2.393905779335578909e+00,-9.355268137662849925e-01,-1.477855867047263825e-04,1.000000000000000000e+00
1.534000000000000030e+00,-9.352162345546717326e-01,-1.469331252918643083e+00,-2.425229536755839632e+00,-2.391152618124213536e+00,-9.352160852187529905e-01,-1.468098589312948196e-04,1.000000000000000000e+00
1.536000000000000032e+00,-9.349040284963194836e-01,-1.471800518166267002e+00,-2.425496410153704652e+00,-2.388417061733326019e+00,-9.349038801581003311e-01,-1.458290454117703889e-04,1.000000000000000000e+00
1.538000000000000034e+00,-9.345903803276754962e-01,-1.474267998039503258e+00,-2.425747474064384512e+00,-2.385699103410675370e+00,-9.345902329922262108e-01,-1.448432473919251918e-04,1.000000000000000000e+00
1.540000000000000036e+00,-9.342753235759967412e-01,-1.476733534211142951e+00,-2.425982896179089909e+00,-2.382998733737255126e+00,-9.342751772482871253e-01,-1.438525635034385497e-04,1.000000000000000000e+00
1.542000000000000037e+00,-9.339588909115142945e-01,-1.479196973041297936e+00,-2.426202842022801232e+00,-2.380315940774393013e+00,-9.339587455964165619e-01,-1.428570898347175232e-04,1.000000000000000000e+00
1.544000000000000039e+00,-9.336411141706629779e-01,-1.481658165437495844e+00,-2.426407474954622945e+00,-2.377650710203262907e+00,-9.336409698729539741e-01,-1.418569200002459531e-04,1.000000000000000000e+00
1.546000000000000041e+00,-9.333220243788070691e-01,-1.484116966718998176e+00,-2.426596956171162667e+00,-2.375003025457151029e+00,-9.333218811031710471e-01,-1.408521452084095726e-04,1.000000000000000000e+00
1.548000000000000043e+00,-9.330016517724626368e-01,-1.486573236485392968e+00,-2.426771444712570780e+00,-2.372372867846784139e+00,-9.330015095234932554e-01,-1.398428543278103123e-04,1.000000000000000000e+00
1.550000000000000044e+00,-9.326800258210075079e-01,-1.489026838489228899e+00,-2.426931097471093590e+00,-2.369760216679106524e+00,-9.326798846032103851e-01,-1.388291339520333391e-04,1.000000000000000000e+00
1.552000000000000046e+00,-9.323571752478745367e-01,-1.491477640512620217e+00,-2.427076069201832276e+00,-2.367165049369881480e+00,-9.323570350656695815e-01,-1.378110684628659907e-04,1.000000000000000000e+00
1.554000000000000048e+00,-9.320331280512346162e-01,-1.493925514247878672e+00,-2.427206512535496685e+00,-2.364587341550269617e+00,-9.320329889089579156e-01,-1.367887400919801241e-04,1.000000000000000000e+00
1.556000000000000050e+00,-9.317079115241591047e-01,-1.496370335181789635e+00,-2.427322577993009656e+00,-2.362027067167914662e+00,-9.317077734260652555e-01,-1.357622289810472773e-04,1.000000000000000000e+00
1.558000000000000052e+00,-9.313815522742769915e-01,-1.498811982483704508e+00,-2.427424414001707831e+00,-2.359484198582618486e+00,-9.313814152245412092e-01,-1.347316132403442689e-04,1.000000000000000000e+00
1.560000000000000053e+00,-9.310540762429224682e-01,-1.501250338897176295e+00,-2.427512166912973779e+00,-2.356958706657039659e+00,-9.310539402456423641e-01,-1.336969690058213993e-04,1.000000000000000000e+00
1.562000000000000055e+00,-9.307255087237764624e-01,-1.503685290635122129e+00,-2.427585981021206152e+00,-2.354450560842531015e+00,-9.307253737829743745e-01,-1.326583704946568073e-04,1.000000000000000000e+00
1.564000000000000057e+00,-9.303958743810144538e-01,-1.506116727278321132e+00,-2.427645998583890741e+00,-2.351959729260538090e+00,-9.303957405006390013e-01,-1.316158900593298339e-04,1.000000000000000000e+00
1.566000000000000059e+00,-9.300651972669622403e-01,-1.508544541677254935e+00,-2.427692359842690273e+00,-2.349486178779641943e+00,-9.300650644508903220e-01,-1.305695982402140702e-04,1.000000000000000000e+00
1.568000000000000060e+00,-9.297335008392673128e-01,-1.510968629857119883e+00,-2.427725203045422830e+00,-2.347029875088537665e+00,-9.297333690913058835e-01,-1.295195638167291759e-04,1.000000000000000000e+00
1.570000000000000062e+00,-9.294008079775978315e-01,-1.513388890925872587e+00,-2.427744664468768132e+00,-2.344590782765255454e+00,-9.294006773014854561e-01,-1.284658538570643152e-04,1.000000000000000000e+00
1.572000000000000064e+00,-9.290671409998708663e-01,-1.515805226985343701e+00,-2.427750878441669258e+00,-2.342168865342617146e+00,-9.290670113992797186e-01,-1.274085337664992317e-04,1.000000000000000000e+00
1.574000000000000066e+00,-9.287325216780253356e-01,-1.518217543045144113e+00,-2.427743977369266393e+00,-2.339764085370371838e+00,-9.287323931565626411e-01,-1.263476673343596351e-04,1.000000000000000000e+00
1.576000000000000068e+00,-9.283969712533450824e-01,-1.520625746939434642e+00,-2.427724091757289759e+00,-2.337376404474004854e+00,-9.283968438145548951e-01,-1.252833167796294780e-04,1.000000000000000000e+00
1.578000000000000069e+00,-9.280605104513418580e-01,-1.523029749246362474e+00,-2.427691350236866441e+00,-2.335005783410472713e+00,-9.280603840987063924e-01,-1.242155427952385276e-04,1.000000000000000000e+00
1.580000000000000071e+00,-9.277231594962104255e-01,-1.525429463210060899e+00,-2.427645879589587885e+00,-2.332652182121108364e+00,-9.277230342331517221e-01,-1.231444045910747801e-04,1.000000000000000000e+00
1.582000000000000073e+00,-9.273849381248602253e-01,-1.527824804665243841e+00,-2.427587804772862068e+00,-2.330315559781653612e+00,-9.273848139547414826e-01,-1.220699599357290228e-04,1.000000000000000000e+00
1.584000000000000075e+00,-9.270458656005441389e-01,-1.530215691964144753e+00,-2.427517248945391781e+00,-2.327995874849817959e+00,-9.270457425266712681e-01,-1.209922651970339933e-04,1.000000000000000000e+00
1.586000000000000076e+00,-9.267059607260782483e-01,-1.532602045905845367e+00,-2.427434333492795471e+00,-2.325693085110307479e+00,-9.267058387517012052e-01,-1.199113753813790681e-04,1.000000000000000000e+00
1.588000000000000078e+00,-9.263652418566784563e-01,-1.534983789667835774e+00,-2.427339178053299573e+00,-2.323407147717550192e+00,-9.263651209849925738e-01,-1.188273441718825686e-04,1.000000000000000000e+00
1.590000000000000080e+00,-9.260237269124153014e-01,-1.537360848739759644e+00,-2.427231900543401100e+00,-2.321138019236268057e+00,-9.260236071465626218e-01,-1.177402239654216015e-04,1.000000000000000000e+00
1.592000000000000082e+00,-9.256814333902981806e-01,-1.539733150859256439e+00,-2.427112617183543097e+00,-2.318885655679939539e+00,-9.256813147333686764e-01,-1.166500659085479636e-04,1.000000000000000000e+00
1.594000000000000083e+00,-9.253383783760014136e-01,-1.542100625949819559e+00,-2.426981442523690191e+00,-2.316650012547345927e+00,-9.253382608310343205e-01,-1.155569199323461092e-04,1.000000000000000000e+00
1.596000000000000085e+00,-9.249945785552384780e-01,-1.544463206060606275e+00,-2.426838489468819748e+00,-2.314431044857250264e+00,-9.249944621252234045e-01,-1.144608347862282330e-04,1.000000000000000000e+00
1.598000000000000087e+00,-9.246500502247965159e-01,-1.546820825308132807e+00,-2.426683869304255392e+00,-2.312228707181352316e+00,-9.246499349126746647e-01,-1.133618580707239593e-04,1.000000000000000000e+00
1.600000000000000089e+00,-9.243048093032405488e-01,-1.549173419819765307e+00,-2.426517691720841974e+00,-2.310042953675602639e+00,-9.243046951119058274e-01,-1.122600362692743398e-04,1.000000000000000000e+00
1.602000000000000091e+00,-9.239588713412959509e-01,-1.551520927678958328e+00,-2.426340064839937138e+00,-2.307873738109957884e+00,-9.239587582735960813e-01,-1.111554147790740044e-04,1.000000000000000000e+00
1.604000000000000092e+00,-9.236122515319176163e-01,-1.553863288872174175e+00,-2.426151095238140432e+00,-2.305721013896712357e+00,-9.236121395906552456e-01,-1.100480379409715865e-04,1.000000000000000000e+00
1.606000000000000094e+00,-9.232649647200598109e-01,-1.556200445237410079e+00,-2.425950887971869196e+00,-2.303584734117381849e+00,-9.232648539079935102e-01,-1.089379490684791240e-04,1.000000000000000000e+00
1.608000000000000096e+00,-9.229170254121463746e-01,-1.558532340414302553e+00,-2.425739546601572094e+00,-2.301464851548367552e+00,-9.229169157319916383e-01,-1.078251904758882140e-04,1.000000000000000000e+00
1.610000000000000098e+00,-9.225684477852611476e-01,-1.560858919795705679e+00,-2.425517173215759659e+00,-2.299361318685333000e+00,-9.225683392396915039e-01,-1.067098035055509650e-04,1.000000000000000000e+00
1.612000000000000099e+00,-9.222192456960573992e-01,-1.563180130480723351e+00,-2.425283868454697345e+00,-2.297274087766464579e+00,-9.222191382877051868e-01,-1.055918285543173588e-04,1.000000000000000000e+00
1.614000000000000101e+00,-9.218694326894019131e-01,-1.565495921229140164e+00,-2.425039731533805920e+00,-2.295203110794624468e+00,-9.218693264208593918e-01,-1.044713050991902525e-04,1.000000000000000000e+00
1.616000000000000103e+00,-9.215190220067552840e-01,-1.567806242417174589e+00,-2.424784860266778974e+00,-2.293148339558466642e+00,-9.215189168805754116e-01,-1.033482717221849141e-04,1.000000000000000000e+00
1.618000000000000105e+00,-9.211680265943038570e-01,-1.570111045994558419e+00,-2.424519351088339825e+00,-2.291109725652586970e+00,-9.211679226130012887e-01,-1.022227661344556656e-04,1.000000000000000000e+00
1.620000000000000107e+00,-9.208164591108458641e-01,-1.572410285442793709e+00,-2.424243299076689784e+00,-2.289087220496805575e+00,-9.208163562768976185e-01,-1.010948251996823539e-04,1.000000000000000000e+00
1.622000000000000108e+00,-9.204643319354365305e-01,-1.574703915734655624e+00,-2.423956797975646893e+00,-2.287080775354512152e+00,-9.204642302512830998e-01,-9.996448495674286130e-05,1.000000000000000000e+00
1.624000000000000110e+00,-9.201116571748092499e-01,-1.576991893294844793e+00,-2.423659940216393860e+00,-2.285090341350251908e+00,-9.201115566428552661e-01,-9.883178064171837119e-05,1.000000000000000000e+00
1.626000000000000112e+00,-9.197584466705721606e-01,-1.579274175961725923e+00,-2.423352816938925791e+00,-2.283115869486529892e+00,-9.197583472931871729e-01,-9.769674670922405633e-05,1.000000000000000000e+00
1.628000000000000114e+00,-9.194047120061874523e-01,-1.581550722950154864e+00,-2.423035518013132439e+00,-2.281157310659887916e+00,-9.194046137857067036e-01,-9.655941685309970852e-05,1.000000000000000000e+00
1.630000000000000115e+00,-9.190504645137428374e-01,-1.583821494815306874e+00,-2.422708132059532282e+00,-2.279214615676332656e+00,-9.190503674524681532e-01,-9.541982402647535282e-05,1.000000000000000000e+00
1.632000000000000117e+00,-9.186957152805224069e-01,-1.586086453417527853e+00,-2.422370746469657110e+00,-2.277287735266086965e+00,-9.186956193807227500e-01,-9.427800046124027952e-05,1.000000000000000000e+00
1.634000000000000119e+00,-9.183404751553799761e-01,-1.588345561888130586e+00,-2.422023447426087994e+00,-2.275376620097749214e+00,-9.183403804192922237e-01,-9.313397768692807058e-05,1.000000000000000000e+00
1.636000000000000121e+00,-9.179847547549221387e-01,-1.590598784596094717e+00,-2.421666319922139987e+00,-2.273481220791897073e+00,-9.179846611847518600e-01,-9.198778654902838134e-05,1.000000000000000000e+00
1.638000000000000123e+00,-9.176285644695091337e-01,-1.592846087115660669e+00,-2.421299447781179115e+00,-2.271601487934166830e+00,-9.176284720674311446e-01,-9.083945722676076812e-05,1.000000000000000000e+00
1.640000000000000124e+00,-9.172719144690776316e-01,-1.595087436194785324e+00,-2.420922913675618737e+00,-2.269737372087792249e+00,-9.172718232372366609e-01,-8.968901925031537306e-05,1.000000000000000000e+00
1.642000000000000126e+00,-9.169148147087887724e-01,-1.597322799724411047e+00,-2.420536799145549089e+00,-2.267888823805696230e+00,-9.169147246493002390e-01,-8.853650151757625473e-05,1.000000000000000000e+00
1.644000000000000128e+00,-9.165572749345152204e-01,-1.599552146708549394e+00,-2.420141184617008001e+00,-2.266055793642126837e+00,-9.165571860494656775e-01,-8.738193231036546070e-05,1.000000000000000000e+00
1.646000000000000130e+00,-9.161993046881585778e-01,-1.601775447235055827e+00,-2.419736149419943860e+00,-2.264238232163911846e+00,-9.161992169796066010e-01,-8.622533931017668492e-05,1.000000000000000000e+00
1.648000000000000131e+00,-9.158409133128189161e-01,-1.603992672447255519e+00,-2.419321771805797106e+00,-2.262436089961242569e+00,-9.158408267827953253e-01,-8.506674961347521701e-05,1.000000000000000000e+00
1.650000000000000133e+00,-9.154821099578055454e-01,-1.606203794516161576e+00,-2.418898128964770855e+00,-2.260649317658175672e+00,-9.154820246083142932e-01,-8.390618974652475938e-05,1.000000000000000000e+00
1.652000000000000135e+00,-9.151229035835074521e-01,-1.608408786613470642e+00,-2.418465297042754258e+00,-2.258877865922707784e+00,-9.151228194165259566e-01,-8.274368567979461739e-05,1.000000000000000000e+00
1.654000000000000137e+00,-9.147633029661175197e-01,-1.610607622885153134e+00,-2.418023351157915002e+00,-2.257121685476584094e+00,-9.147632199835974420e-01,-8.157926284192942748e-05,1.000000000000000000e+00
1.656000000000000139e+00,-9.144033167022203035e-01,-1.612800278425694067e+00,-2.417572365416975178e+00,-2.255380727104774330e+00,-9.144032349060879916e-01,-8.041294613332084765e-05,1.000000000000000000e+00
1.658000000000000140e+00,-9.140429532132485768e-01,-1.614986729252971376e+00,-2.417112412931143428e+00,-2.253654941664654743e+00,-9.140428726054055097e-01,-7.924475993928009881e-05,1.000000000000000000e+00
1.660000000000000142e+00,-9.136822207498103143e-01,-1.617166952283724868e+00,-2.416643565831738893e+00,-2.251944280094908102e+00,-9.136821413321336571e-01,-7.807472814283465397e-05,1.000000000000000000e+00
1.662000000000000144e+00,-9.133211273958881105e-01,-1.619340925309507906e+00,-2.416165895285511844e+00,-2.250248693424244273e+00,-9.133210491702312694e-01,-7.690287413713527869e-05,1.000000000000000000e+00
1.664000000000000146e+00,-9.129596810729231349e-01,-1.621508626973336753e+00,-2.415679471509631693e+00,-2.248568132779756645e+00,-9.129596040411162017e-01,-7.572922083752882557e-05,1.000000000000000000e+00
1.665999999999999925e+00,-9.125978895437782956e-01,-1.623670036746730494e+00,-2.415184363786379684e+00,-2.246902549395182636e+00,-9.125978137076284913e-01,-7.455379069326577453e-05,1.000000000000000000e+00
1.667999999999999927e+00,-9.122357604165883815e-01,-1.625825134907341374e+00,-2.414680640477532947e+00,-2.245251894618883082e+00,-9.122356857778806116e-01,-7.337660569887814862e-05,1.000000000000000000e+00
1.669999999999999929e+00,-9.118733011485024020e-01,-1.627973902517050986e+00,-2.414168369038474982e+00,-2.243616119921628460e+00,-9.118732277089995897e-01,-7.219768740522909266e-05,1.000000000000000000e+00
1.671999999999999931e+00,-9.115105190493201226e-01,-1.630116321400539858e+00,-2.413647616031968646e+00,-2.241995176904252762e+00,-9.115104468107637636e-01,-7.101705693025407772e-05,1.000000000000000000e+00
1.673999999999999932e+00,-9.111474212850217969e-01,-1.632252374124324223e+00,-2.413118447141696432e+00,-2.240389017305068453e+00,-9.111473502491322929e-01,-6.983473496938530172e-05,1.000000000000000000e+00
1.675999999999999934e+00,-9.107840148812041958e-01,-1.634382043976221111e+00,-2.412580927185456581e+00,-2.238797593007199715e+00,-9.107839450496812983e-01,-6.865074180569154120e-05,1.000000000000000000e+00
1.677999999999999936e+00,-9.104203067264139415e-01,-1.636505314945235545e+00,-2.412035120128155352e+00,-2.237220856045698536e+00,-9.104202381009373068e-01,-6.746509731972357435e-05,1.000000000000000000e+00
1.679999999999999938e+00,-9.100563035753947982e-01,-1.638622171701896724e+00,-2.411481089094443586e+00,-2.235658758614566199e+00,-9.100562361576240988e-01,-6.627782099908897375e-05,1.000000000000000000e+00
1.681999999999999940e+00,-9.096920120522369313e-01,-1.640732599578934137e+00,-2.410918896381144982e+00,-2.234111253073642889e+00,-9.096919458438125217e-01,-6.508893194775172849e-05,1.000000000000000000e+00
1.683999999999999941e+00,-9.093274386534444531e-01,-1.642836584552370471e+00,-2.410348603469404605e+00,-2.232578291955363170e+00,-9.093273736559874809e-01,-6.389844889508183574e-05,1.000000000000000000e+00
1.685999999999999943e+00,-9.089625897509139296e-01,-1.644934113222976446e+00,-2.409770271036549172e+00,-2.231059827971433318e+00,-9.089625259660270018e-01,-6.270639020463672855e-05,1.000000000000000000e+00
1.687999999999999945e+00,-9.085974715948347269e-01,-1.647025172798068260e+00,-2.409183958967752393e+00,-2.229555814019366533e+00,-9.085974090241021317e-01,-6.151277388271796196e-05,1.000000000000000000e+00
1.689999999999999947e+00,-9.082320903165047588e-01,-1.649109751073646546e+00,-2.408589726367376560e+00,-2.228066203188995953e+00,-9.082320289614927988e-01,-6.031761758667311170e-05,1.000000000000000000e+00
1.691999999999999948e+00,-9.078664519310761793e-01,-1.651187836416890597e+00,-2.407987631570125853e+00,-2.226590948768823353e+00,-9.078663917933335048e-01,-5.912093863299370730e-05,1.000000000000000000e+00
1.693999999999999950e+00,-9.075005623402179200e-01,-1.653259417748948579e+00,-2.407377732151934957e+00,-2.225130004252335425e+00,-9.075005034212759725e-01,-5.792275400515961104e-05,1.000000000000000000e+00
1.695999999999999952e+00,-9.071344273347123899e-01,-1.655324484528011730e+00,-2.406760084940616995e+00,-2.223683323344277873e+00,-9.071343696360856246e-01,-5.672308036129313283e-05,1.000000000000000000e+00
1.697999999999999954e+00,-9.067680525969787908e-01,-1.657383026732734743e+00,-2.406134746026296067e+00,-2.222250859966798053e+00,-9.067679961201650096e-01,-5.552193404159620321e-05,1.000000000000000000e+00
1.699999999999999956e+00,-9.064014437035307070e-01,-1.659435034845891055e+00,-2.405501770771586667e+00,-2.220832568265606710e+00,-9.064013884500113916e-01,-5.431933107559130556e-05,1.000000000000000000e+00
1.701999999999999957e+00,-9.060346061273634177e-01,-1.661480499838326796e+00,-2.404861213821569699e+00,-2.219428402616042906e+00,-9.060345520986041734e-01,-5.311528718915169378e-05,1.000000000000000000e+00
1.703999999999999959e+00,-9.056675452402850324e-01,-1.663519413153164983e+00,-2.404213129113545122e+00,-2.218038317629115408e+00,-9.056674924377356994e-01,-5.190981781136948096e-05,1.000000000000000000e+00
1.705999999999999961e+00,-9.053002663151765717e-01,-1.665551766690267943e+00,-2.403557569886551004e+00,-2.216662268157516102e+00,-9.053002147402715583e-01,-5.070293808120944913e-05,1.000000000000000000e+00
1.707999999999999963e+00,-9.049327745281996460e-01,-1.667577552790944662e+00,-2.402894588690689393e+00,-2.215300209301582335e+00,-9.049327241823583723e-01,-4.949466285401221585e-05,1.000000000000000000e+00
1.709999999999999964e+00,-9.045650749609429608e-01,-1.669596764222869067e+00,-2.402224237396256790e+00,-2.213952096415246817e+00,-9.045650258455698589e-01,-4.828500670780959669e-05,1.000000000000000000e+00
1.711999999999999966e+00,-9.041971726025110900e-01,-1.671609394165248785e+00,-2.401546567202609062e+00,-2.212617885111998639e+00,-9.041971247189961591e-01,-4.707398394947674778e-05,1.000000000000000000e+00
1.713999999999999968e+00,-9.038290723515618463e-01,-1.673615436194209938e+00,-2.400861628646913104e+00,-2.211297531270745687e+00,-9.038290257012806528e-01,-4.586160862072705173e-05,1.000000000000000000e+00
1.715999999999999970e+00,-9.034607790182881404e-01,-1.675614884268340488e+00,-2.400169471612623173e+00,-2.209990991041788533e+00,-9.034607336026023727e-01,-4.464789450394292974e-05,1.000000000000000000e+00
1.717999999999999972e+00,-9.030922973263501019e-01,-1.677607732714478717e+00,-2.399470145337815996e+00,-2.208698220852696181e+00,-9.030922531466075709e-01,-4.343285512786145203e-05,1.000000000000000000e+00
1.719999999999999973e+00,-9.027236319147572408e-01,-1.679593976213692663e+00,-2.398763698423306057e+00,-2.207419177414208011e+00,-9.027235889722923234e-01,-4.221650377311169717e-05,1.000000000000000000e+00
1.721999999999999975e+00,-9.023547873397027574e-01,-1.681573609787389012e+00,-2.398050178840583690e+00,-2.206153817726182353e+00,-9.023547456358365082e-01,-4.099885347761201887e-05,1.000000000000000000e+00
1.723999999999999977e+00,-9.019857680763485597e-01,-1.683546628783630483e+00,-2.397329633939582205e+00,-2.204902099083511313e+00,-9.019857276123890433e-01,-3.977991704181630382e-05,1.000000000000000000e+00
1.725999999999999979e+00,-9.016165785205703109e-01,-1.685513028863632190e+00,-2.396602110456226065e+00,-2.203663979082071123e+00,-9.016165392978128246e-01,-3.855970703384848888e-05,1.000000000000000000e+00
1.727999999999999980e+00,-9.012472229906515198e-01,-1.687472805988361690e+00,-2.395867654519867163e+00,-2.202439415624684482e+00,-9.012471850103788151e-01,-3.733823579448372469e-05,1.000000000000000000e+00
1.729999999999999982e+00,-9.008777057289425461e-01,-1.689425956405331331e+00,-2.395126311660466190e+00,-2.201228366927143298e+00,-9.008776689924250514e-01,-3.611551544202597761e-05,1.000000000000000000e+00
1.731999999999999984e+00,-9.005080309034745323e-01,-1.691372476635507383e+00,-2.394378126815674523e+00,-2.200030791524215878e+00,-9.005079954119705743e-01,-3.489155787705423319e-05,1.000000000000000000e+00
1.733999999999999986e+00,-9.001382026095308131e-01,-1.693312363460375058e+00,-2.393623144337703401e+00,-2.198846648275710081e+00,-9.001381683642868392e-01,-3.366637478703873756e-05,1.000000000000000000e+00
1.735999999999999988e+00,-8.997682248711865727e-01,-1.695245613909077464e+00,-2.392861408000036327e+00,-2.197675896372618176e+00,-8.997681918734373729e-01,-3.243997765086960159e-05,1.000000000000000000e+00
1.737999999999999989e+00,-8.993981016428037600e-01,-1.697172225245748844e+00,-2.392092961004003815e+00,-2.196518495343207977e+00,-8.993980698937724672e-01,-3.121237774325072661e-05,1.000000000000000000e+00
1.739999999999999991e+00,-8.990278368104939188e-01,-1.699092194956861590e+00,-2.391317845985152513e+00,-2.195374405059303591e+00,-8.990278063113925633e-01,-2.998358613899875758e-05,1.000000000000000000e+00
1.741999999999999993e+00,-8.986574341935467114e-01,-1.701005520738785526e+00,-2.390536105019494428e+00,-2.194243585742474245e+00,-8.986574049455763324e-01,-2.875361371724241148e-05,1.000000000000000000e+00
1.743999999999999995e+00,-8.982868975458196958e-01,-1.702912200485346528e+00,-2.389747779629586955e+00,-2.193125997970394536e+00,-8.982868695501702305e-01,-2.752247116550523041e-05,1.000000000000000000e+00
1.745999999999999996e+00,-8.979162305570982383e-01,-1.704812232275527917e+00,-2.388952910790445916e+00,-2.192021602683226433e+00,-8.979162038149491876e-01,-2.629016898370614523e-05,1.000000000000000000e+00
1.747999999999999998e+00,-8.975454368544252270e-01,-1.706705614361222700e+00,-2.388151538935340046e+00,-2.190930361190071451e+00,-8.975454113669454337e-01,-2.505671748806226123e-05,1.000000000000000000e+00
1.750000000000000000e+00,-8.971745200033940382e-01,-1.708592345155099723e+00,-2.387343703961397612e+00,-2.189852235175495210e+00,-8.971744957717421309e-01,-2.382212681489571216e-05,1.000000000000000000e+00
1.752000000000000002e+00,-8.968034835094172985e-01,-1.710472423218468041e+00,-2.386529445235097135e+00,-2.188787186706170118e+00,-8.968034605347416921e-01,-2.258640692435838260e-05,1.000000000000000000e+00
1.754000000000000004e+00,-8.964323308189643402e-01,-1.712345847249290953e+00,-2.385708801597591133e+00,-2.187735178237536715e+00,-8.964323091024034573e-01,-2.134956760407183551e-05,1.000000000000000000e+00
1.756000000000000005e+00,-8.960610653207675691e-01,-1.714212616070165618e+00,-2.384881811369905069e+00,-2.186696172620620437e+00,-8.960610448634501735e-01,-2.011161847267156240e-05,1.000000000000000000e+00
1.758000000000000007e+00,-8.956896903470069615e-01,-1.716072728616407472e+00,-2.384048512357986649e+00,-2.185670133108899904e+00,-8.956896711500521580e-01,-1.887256898329418405e-05,1.000000000000000000e+00
1.760000000000000009e+00,-8.953182091744660287e-01,-1.717926183924133099e+00,-2.383208941857594354e+00,-2.184657023365330630e+00,-8.953181912389833741e-01,-1.763242842697286682e-05,1.000000000000000000e+00
1.762000000000000011e+00,-8.949466250256592481e-01,-1.719772981118394828e+00,-2.382363136659095826e+00,-2.183656807469410932e+00,-8.949466083527490845e-01,-1.639120593595573344e-05,1.000000000000000000e+00
1.764000000000000012e+00,-8.945749410699403992e-01,-1.721613119401350867e+00,-2.381511133052073959e+00,-2.182669449924404148e+00,-8.945749256606939648e-01,-1.514891048696555409e-05,1.000000000000000000e+00
1.766000000000000014e+00,-8.942031604245813670e-01,-1.723446598040401234e+00,-2.380652966829849060e+00,-2.181694915664678991e+00,-8.942031462800809072e-01,-1.390555090437668582e-05,1.000000000000000000e+00
1.768000000000000016e+00,-8.938312861558337374e-01,-1.725273416356384093e+00,-2.379788673293821599e+00,-2.180733170063168469e+00,-8.938312732771526159e-01,-1.266113586333855734e-05,1.000000000000000000e+00
1.770000000000000018e+00,-8.934593212799625261e-01,-1.727093573711747876e+00,-2.378918287257715924e+00,-2.179784178938951822e+00,-8.934593096681655577e-01,-1.141567389281852307e-05,1.000000000000000000e+00
1.772000000000000020e+00,-8.930872687642630314e-01,-1.728907069498712534e+00,-2.378041843051662330e+00,-2.178847908565010538e+00,-8.930872584204064824e-01,-1.016917337860039365e-05,1.000000000000000000e+00
1.774000000000000021e+00,-8.927151315280541510e-01,-1.730713903127428122e+00,-2.377159374526192082e+00,-2.177924325676071859e+00,-8.927151224531857387e-01,-8.921642566209071328e-06,1.000000000000000000e+00
1.776000000000000023e+00,-8.923429124436540461e-01,-1.732514074014094518e+00,-2.376270915056043265e+00,-2.177013397476683210e+00,-8.923429046388133834e-01,-7.673089563791407239e-06,1.000000000000000000e+00
1.778000000000000025e+00,-8.919706143373332674e-01,-1.734307581569062284e+00,-2.375376497543898235e+00,-2.176115091649371447e+00,-8.919706078035518626e-01,-6.423522344923378723e-06,1.000000000000000000e+00
1.780000000000000027e+00,-8.915982399902528943e-01,-1.736094425184895096e+00,-2.374476154423940333e+00,-2.175229376363021494e+00,-8.915982347285541509e-01,-5.172948751382530645e-06,1.000000000000000000e+00
1.782000000000000028e+00,-8.912257921393852422e-01,-1.737874604224360464e+00,-2.373569917665319995e+00,-2.174356220281419283e+00,-8.912257881507849033e-01,-3.921376495869103473e-06,1.000000000000000000e+00
1.784000000000000030e+00,-8.908532734784112561e-01,-1.739648118008392474e+00,-2.372657818775480543e+00,-2.173495592571961232e+00,-8.908532707639170711e-01,-2.668813164653545710e-06,1.000000000000000000e+00
1.786000000000000032e+00,-8.904806866586112424e-01,-1.741414965803967707e+00,-2.371739888803352514e+00,-2.172647462914582217e+00,-8.904806852192236333e-01,-1.415266220218592197e-06,1.000000000000000000e+00
1.788000000000000034e+00,-8.901080342897317310e-01,-1.743175146811917653e+00,-2.370816158342429425e+00,-2.171811801510866058e+00,-8.901080341264435702e-01,-1.607430038209195929e-07,1.000000000000000000e+00
1.790000000000000036e+00,-8.897353189407160023e-01,-1.744928660154963840e+00,-2.369886657533305740e+00,-2.170988579093471760e+00,-8.897353200545127239e-01,1.094749262391442356e-06,1.000000000000000000e+00
1.792000000000000037e+00,-8.893625431411699145e-01,-1.746675504863787642e+00,-2.368951416068554305e+00,-2.170177766935183161e+00,-8.893625455330298468e-01,2.351203470779342440e-06,1.000000000000000000e+00
